Trading_Code,Date,Open,High,Low,Close,Volume
ARAMIT,2025-04-08,171.5,171.9,168.8,169.2,9967.0
ARAMIT,2025-04-07,174.0,174.0,161.0,171.1,14247.0
ARAMIT,2025-04-06,162.1,163.4,160.0,162.4,2332.0
ARAMIT,2025-03-27,163.0,164.5,162.0,162.3,1980.0
ARAMIT,2025-03-25,162.7,163.3,162.0,162.4,2296.0
ARAMIT,2025-03-24,166.7,166.7,161.8,162.7,1924.0
ARAMIT,2025-03-23,171.9,171.9,161.3,162.3,1998.0
ARAMIT,2025-03-20,167.8,170.0,163.4,164.4,10678.0
ARAMIT,2025-03-19,179.9,179.9,166.0,166.7,6334.0
ARAMIT,2025-03-18,172.0,172.0,168.6,170.4,2763.0
ARAMIT,2025-03-17,184.0,184.0,168.7,169.3,54372.0
ARAMIT,2025-03-16,167.2,168.6,167.0,168.0,1380.0
ARAMIT,2025-03-13,169.9,170.0,165.2,167.6,1403.0
ARAMIT,2025-03-12,166.8,170.0,166.0,169.3,631.0
ARAMIT,2025-03-11,166.1,166.1,164.6,164.8,1114.0
ARAMIT,2025-03-10,166.4,166.4,165.4,165.9,2069.0
ARAMIT,2025-03-09,178.9,178.9,171.0,171.7,11.0
ARAMIT,2025-03-06,170.0,170.0,167.2,168.5,2549.0
ARAMIT,2025-03-05,169.9,169.9,167.4,169.0,865.0
ARAMIT,2025-03-04,170.6,170.6,167.2,168.6,3361.0
ARAMIT,2025-03-03,170.5,171.8,168.0,169.3,3964.0
ARAMIT,2025-03-02,169.0,172.0,167.2,170.5,6089.0
ARAMIT,2025-02-27,165.3,167.3,163.3,166.0,255.0
ARAMIT,2025-02-26,163.0,165.0,163.0,163.0,325.0
ARAMIT,2025-02-25,165.8,165.8,163.2,163.6,1988.0
ARAMIT,2025-02-24,165.0,165.9,163.3,165.2,637.0
ARAMIT,2025-02-23,161.2,164.9,161.2,163.0,1139.0
ARAMIT,2025-02-20,161.5,165.0,161.5,163.5,1513.0
ARAMIT,2025-02-19,166.3,166.6,160.2,160.6,1675.0
ARAMIT,2025-02-18,170.0,172.9,167.9,168.6,2768.0
ARAMIT,2025-02-17,167.6,170.0,167.6,170.0,5445.0
ARAMIT,2025-02-16,166.1,170.4,166.1,168.0,6078.0
ARAMIT,2025-02-13,171.9,171.9,163.0,166.0,2882.0
ARAMIT,2025-02-12,158.2,165.0,158.2,162.9,1560.0
ARAMIT,2025-02-11,161.0,162.9,159.9,161.3,7696.0
ARAMIT,2025-02-10,168.9,168.9,158.6,162.4,12650.0
ARAMIT,2025-02-09,160.0,160.8,156.6,158.8,2361.0
ARAMIT,2025-02-06,172.5,172.5,158.0,159.3,10569.0
ARAMIT,2025-02-05,156.4,157.7,154.6,156.9,7386.0
ARAMIT,2025-02-04,146.8,157.9,146.8,154.5,3033.0
ARAMIT,2025-02-03,156.9,156.9,153.1,153.4,930.0
ARAMIT,2025-02-02,153.0,153.1,153.0,153.0,650.0
ARAMIT,2025-01-30,158.0,159.9,152.2,153.8,1804.0
ARAMIT,2025-01-29,156.0,156.0,152.6,152.7,2260.0
ARAMIT,2025-01-28,155.0,155.0,152.9,153.1,735.0
ARAMIT,2025-01-27,163.9,163.9,152.5,153.4,4479.0
ARAMIT,2025-01-26,155.2,157.8,152.4,153.4,3820.0
ARAMIT,2025-01-23,159.0,159.8,155.2,155.4,6790.0
ARAMIT,2025-01-22,157.8,161.1,157.8,159.4,3898.0
ARAMIT,2025-01-21,160.5,161.0,154.0,156.0,5803.0
ARAMIT,2025-01-20,160.0,160.9,159.1,160.0,2367.0
ARAMIT,2025-01-19,159.3,160.7,157.2,159.1,2368.0
ARAMIT,2025-01-16,156.4,160.5,156.4,159.3,90.0
ARAMIT,2025-01-15,165.9,165.9,155.0,156.0,3437.0
ARAMIT,2025-01-14,156.1,157.0,155.0,155.7,2013.0
ARAMIT,2025-01-13,155.1,159.9,155.1,157.0,498.0
ARAMIT,2025-01-12,162.0,162.0,155.7,157.1,1755.0
ARAMIT,2025-01-09,162.0,162.0,161.8,161.8,1869.0
ARAMIT,2025-01-08,160.0,161.0,158.1,159.7,225.0
ARAMIT,2025-01-07,160.0,164.0,159.0,161.2,4810.0
ARAMIT,2025-01-06,162.0,162.0,160.0,161.8,1309.0
ARAMIT,2025-01-05,157.1,159.7,157.0,158.2,134.0
ARAMIT,2025-01-02,157.8,164.8,157.8,158.2,1656.0
ARAMIT,2025-01-01,162.0,162.0,158.0,159.7,3059.0
ARAMIT,2024-12-30,162.0,162.0,161.6,161.7,1702.0
ARAMIT,2024-12-29,161.0,163.5,161.0,161.9,1812.0
ARAMIT,2024-12-26,166.9,166.9,157.0,160.6,2146.0
ARAMIT,2024-12-24,155.3,157.9,155.1,157.0,1279.0
ARAMIT,2024-12-23,158.6,158.9,155.2,155.8,3021.0
ARAMIT,2024-12-22,162.7,163.6,157.5,159.2,1221.0
ARAMIT,2024-12-19,174.9,174.9,162.7,162.9,3082.0
ARAMIT,2024-12-18,168.0,177.9,164.0,165.1,3089.0
ARAMIT,2024-12-17,169.8,169.8,166.9,167.2,1798.0
ARAMIT,2024-12-15,164.7,169.6,163.0,168.9,1241.0
ARAMIT,2024-12-12,164.9,166.9,164.0,164.7,591.0
ARAMIT,2024-12-11,167.0,168.9,163.8,164.2,2501.0
ARAMIT,2024-12-10,168.0,170.5,167.0,167.8,654.0
ARAMIT,2024-12-09,171.8,171.8,167.0,168.0,1242.0
ARAMIT,2024-12-08,166.3,168.0,165.0,166.1,1319.0
ARAMIT,2024-12-05,0.0,0.0,0.0,171.7,0.0
ARAMIT,2024-12-04,169.0,172.5,169.0,171.7,6750.0
ARAMIT,2024-12-03,166.6,172.0,166.2,169.7,2887.0
ARAMIT,2024-12-02,162.3,172.0,162.3,171.2,4600.0
ARAMIT,2024-12-01,166.4,172.0,166.3,168.7,3220.0
ARAMIT,2024-11-28,170.7,170.7,166.0,166.3,2273.0
ARAMIT,2024-11-27,163.6,167.9,163.6,166.3,1371.0
ARAMIT,2024-11-26,167.9,169.0,163.4,163.6,1440.0
ARAMIT,2024-11-25,165.0,169.9,165.0,165.7,3768.0
ARAMIT,2024-11-24,171.9,171.9,160.3,161.6,4625.0
ARAMIT,2024-11-21,168.6,172.4,167.2,168.9,2943.0
ARAMIT,2024-11-20,173.0,175.5,171.0,171.1,3196.0
ARAMIT,2024-11-19,177.0,180.0,173.0,173.7,4415.0
ARAMIT,2024-11-18,178.0,185.0,176.4,178.2,8582.0
ARAMIT,2024-11-17,168.3,177.2,168.3,174.5,11814.0
ARAMIT,2024-11-14,170.0,170.7,166.5,167.9,5294.0
ARAMIT,2024-11-13,170.0,170.0,163.7,165.5,1120.0
ARAMIT,2024-11-12,170.0,173.0,168.0,169.7,1725.0
ARAMIT,2024-11-11,167.2,172.8,167.2,169.9,2141.0
ARAMIT,2024-11-10,170.8,170.8,168.5,169.9,2060.0
ARAMIT,2024-11-07,171.4,172.0,170.0,170.8,1522.0
ARAMIT,2024-11-06,173.0,175.0,170.0,172.4,7588.0
ARAMIT,2024-11-05,175.0,175.0,165.5,172.4,7460.0
ARAMIT,2024-11-04,168.0,173.0,168.0,171.2,3422.0
ARAMIT,2024-11-03,180.0,180.0,166.5,171.4,5464.0
ARAMIT,2024-10-31,160.5,170.9,160.5,165.9,1972.0
ARAMIT,2024-10-30,154.5,169.7,154.5,169.7,11476.0
ARAMIT,2024-10-29,146.0,154.6,145.0,154.3,7712.0
ARAMIT,2024-10-28,145.0,157.9,144.1,147.5,3662.0
ARAMIT,2024-10-27,163.0,163.0,147.6,147.6,11603.0
ARAMIT,2024-10-24,165.3,168.2,160.0,163.9,3965.0
ARAMIT,2024-10-23,185.0,185.0,167.5,167.9,2465.0
ARAMIT,2024-10-22,174.9,174.9,169.2,170.5,3892.0
ARAMIT,2024-10-21,172.2,178.0,169.3,170.2,5126.0
ARAMIT,2024-10-20,183.0,185.9,173.0,175.7,5347.0
ARAMIT,2024-10-17,189.9,190.0,184.0,184.3,6369.0
ARAMIT,2024-10-16,197.9,198.0,184.0,185.1,4776.0
