Trading_Code,Date,Open,High,Low,Close,Volume
TUNGHAI,2025-04-08,3.0,3.0,2.9,2.9,34122.0
TUNGHAI,2025-04-07,3.0,3.0,2.8,2.9,69876.0
TUNGHAI,2025-04-06,2.9,3.0,2.8,2.9,45003.0
TUNGHAI,2025-03-27,3.0,3.0,2.9,3.0,44606.0
TUNGHAI,2025-03-25,3.0,3.0,3.0,3.0,10001.0
TUNGHAI,2025-03-24,3.0,3.0,2.9,2.9,20401.0
TUNGHAI,2025-03-23,3.0,3.0,2.9,2.9,173859.0
TUNGHAI,2025-03-20,3.0,3.0,2.9,2.9,18305.0
TUNGHAI,2025-03-19,3.0,3.0,2.9,2.9,79387.0
TUNGHAI,2025-03-18,3.0,3.0,2.9,2.9,97055.0
TUNGHAI,2025-03-17,3.0,3.0,2.9,2.9,46125.0
TUNGHAI,2025-03-16,3.1,3.1,2.9,3.0,45490.0
TUNGHAI,2025-03-13,3.0,3.1,3.0,3.0,97406.0
TUNGHAI,2025-03-12,3.0,3.1,3.0,3.0,89918.0
TUNGHAI,2025-03-11,3.0,3.1,2.9,3.0,79852.0
TUNGHAI,2025-03-10,3.1,3.1,2.9,2.9,674308.0
TUNGHAI,2025-03-09,3.2,3.3,3.1,3.2,16459.0
TUNGHAI,2025-03-06,3.3,3.3,3.1,3.2,76552.0
TUNGHAI,2025-03-05,3.1,3.3,3.1,3.2,134903.0
TUNGHAI,2025-03-04,3.2,3.2,3.1,3.2,86859.0
TUNGHAI,2025-03-03,3.2,3.3,3.2,3.2,128218.0
TUNGHAI,2025-03-02,3.4,3.4,3.2,3.3,68418.0
TUNGHAI,2025-02-27,3.2,3.3,3.1,3.3,281135.0
TUNGHAI,2025-02-26,3.3,3.3,3.1,3.1,175050.0
TUNGHAI,2025-02-25,3.3,3.3,3.1,3.2,64840.0
TUNGHAI,2025-02-24,3.2,3.3,3.1,3.2,99844.0
TUNGHAI,2025-02-23,3.3,3.3,3.1,3.1,132413.0
TUNGHAI,2025-02-20,3.4,3.4,3.0,3.1,106044.0
TUNGHAI,2025-02-19,3.4,3.4,3.1,3.2,107514.0
TUNGHAI,2025-02-18,3.5,3.5,3.3,3.3,222459.0
TUNGHAI,2025-02-17,3.6,3.6,3.4,3.4,149471.0
TUNGHAI,2025-02-16,3.7,3.7,3.5,3.5,83068.0
TUNGHAI,2025-02-13,3.3,3.6,3.3,3.6,1130920.0
TUNGHAI,2025-02-12,3.0,3.3,3.0,3.3,142541.0
TUNGHAI,2025-02-11,3.2,3.2,3.1,3.1,56768.0
TUNGHAI,2025-02-10,3.1,3.2,3.1,3.1,74922.0
TUNGHAI,2025-02-09,3.2,3.3,3.1,3.2,62590.0
TUNGHAI,2025-02-06,3.3,3.3,3.2,3.2,91847.0
TUNGHAI,2025-02-05,3.0,3.2,3.0,3.2,283129.0
TUNGHAI,2025-02-04,2.9,3.1,2.9,3.0,242177.0
TUNGHAI,2025-02-03,3.0,3.1,2.9,3.0,110477.0
TUNGHAI,2025-02-02,2.9,3.0,2.9,2.9,89911.0
TUNGHAI,2025-01-30,3.1,3.1,2.9,3.0,9570.0
TUNGHAI,2025-01-29,3.0,3.1,3.0,3.0,71045.0
TUNGHAI,2025-01-28,3.0,3.1,2.9,3.0,140338.0
TUNGHAI,2025-01-27,3.0,3.0,2.9,2.9,35833.0
TUNGHAI,2025-01-26,2.9,3.0,2.9,3.0,55051.0
TUNGHAI,2025-01-23,2.9,3.0,2.9,2.9,1090.0
TUNGHAI,2025-01-22,3.0,3.0,2.9,3.0,41802.0
TUNGHAI,2025-01-21,3.0,3.0,2.9,3.0,17154.0
TUNGHAI,2025-01-20,3.0,3.0,2.8,2.8,58994.0
TUNGHAI,2025-01-19,3.0,3.0,2.9,3.0,38367.0
TUNGHAI,2025-01-16,3.0,3.1,3.0,3.0,2801.0
TUNGHAI,2025-01-15,3.0,3.1,2.9,3.0,41602.0
TUNGHAI,2025-01-14,3.1,3.1,2.9,3.0,27932.0
TUNGHAI,2025-01-13,3.1,3.1,2.8,3.0,63243.0
TUNGHAI,2025-01-12,3.0,3.1,2.9,2.9,41934.0
TUNGHAI,2025-01-09,3.0,3.1,2.8,2.9,80508.0
