Trading_Code,Date,Open,High,Low,Close,Volume
BRACBANK,2025-04-08,50.3,50.3,48.8,49.0,781748.0
BRACBANK,2025-04-07,50.2,50.8,49.9,50.0,1084586.0
BRACBANK,2025-04-06,50.3,50.8,50.3,50.6,389542.0
BRACBANK,2025-03-27,50.6,51.0,50.6,50.9,106729.0
BRACBANK,2025-03-25,50.7,51.2,50.4,50.7,255997.0
BRACBANK,2025-03-24,51.4,51.7,50.4,50.7,316624.0
BRACBANK,2025-03-23,51.9,51.9,50.5,50.8,617755.0
BRACBANK,2025-03-20,51.7,52.0,51.3,51.5,470221.0
BRACBANK,2025-03-19,52.0,52.0,51.7,51.8,576260.0
BRACBANK,2025-03-18,52.1,52.3,51.8,52.0,835368.0
BRACBANK,2025-03-17,52.1,52.4,52.0,52.2,390068.0
BRACBANK,2025-03-16,52.7,52.7,52.0,52.2,454653.0
BRACBANK,2025-03-13,52.1,52.9,52.1,52.8,753454.0
BRACBANK,2025-03-12,51.9,52.5,51.9,52.1,553328.0
BRACBANK,2025-03-11,51.9,52.3,51.7,51.9,760145.0
BRACBANK,2025-03-10,51.7,52.4,51.6,52.1,1430223.0
BRACBANK,2025-03-09,52.0,52.0,51.6,51.9,515272.0
BRACBANK,2025-03-06,52.0,52.2,51.8,51.9,583795.0
BRACBANK,2025-03-05,52.2,52.2,51.8,52.0,1359671.0
BRACBANK,2025-03-04,52.5,52.8,51.9,52.0,1628913.0
BRACBANK,2025-03-03,52.4,52.7,52.4,52.6,568163.0
BRACBANK,2025-03-02,52.3,52.7,52.3,52.4,505032.0
BRACBANK,2025-02-27,52.2,52.7,52.2,52.3,782786.0
BRACBANK,2025-02-26,53.9,53.9,52.3,52.4,1525490.0
BRACBANK,2025-02-25,53.8,54.1,53.1,53.4,1998371.0
BRACBANK,2025-02-24,52.9,53.7,52.5,53.4,1040120.0
BRACBANK,2025-02-23,52.0,52.8,51.8,52.6,923079.0
BRACBANK,2025-02-20,52.5,53.0,51.8,51.9,855491.0
BRACBANK,2025-02-19,53.8,53.8,52.1,52.6,948910.0
BRACBANK,2025-02-18,53.7,54.1,53.0,53.2,1298824.0
BRACBANK,2025-02-17,53.1,54.1,53.1,53.8,2087116.0
BRACBANK,2025-02-16,52.4,53.2,51.9,53.1,2572281.0
BRACBANK,2025-02-13,51.3,52.3,51.3,51.9,1333002.0
BRACBANK,2025-02-12,51.7,51.9,51.1,51.6,462013.0
BRACBANK,2025-02-11,50.7,51.7,50.7,51.5,859676.0
BRACBANK,2025-02-10,51.0,51.2,50.9,51.0,720186.0
BRACBANK,2025-02-09,51.2,51.3,50.9,51.1,816179.0
BRACBANK,2025-02-06,51.5,51.7,51.0,51.1,609187.0
BRACBANK,2025-02-05,51.0,51.4,50.7,51.1,754537.0
BRACBANK,2025-02-04,51.7,51.7,50.3,50.7,1159702.0
BRACBANK,2025-02-03,51.5,52.1,51.4,51.5,1083555.0
BRACBANK,2025-02-02,52.0,52.2,51.2,51.5,1557244.0
BRACBANK,2025-01-30,50.8,52.0,50.7,51.8,2459399.0
BRACBANK,2025-01-29,50.6,50.8,50.3,50.7,1438202.0
BRACBANK,2025-01-28,49.7,50.7,49.7,50.6,2737378.0
BRACBANK,2025-01-27,50.0,50.1,49.5,50.0,717004.0
BRACBANK,2025-01-26,50.2,50.4,49.6,49.8,430869.0
BRACBANK,2025-01-23,50.0,50.5,49.9,50.3,430630.0
BRACBANK,2025-01-22,49.6,50.3,49.2,50.1,2291931.0
BRACBANK,2025-01-21,49.0,50.0,49.0,49.4,1452018.0
BRACBANK,2025-01-20,48.8,49.3,48.8,49.0,1468059.0
BRACBANK,2025-01-19,48.6,48.9,48.6,48.8,380956.0
BRACBANK,2025-01-16,49.0,49.4,48.5,48.8,1011634.0
BRACBANK,2025-01-15,49.4,49.6,48.9,49.0,1185739.0
BRACBANK,2025-01-14,49.2,49.6,49.1,49.3,927800.0
BRACBANK,2025-01-13,49.5,49.8,48.8,49.0,1128463.0
BRACBANK,2025-01-12,50.0,50.0,48.9,49.0,595586.0
BRACBANK,2025-01-09,50.0,50.2,49.8,50.0,399949.0
BRACBANK,2025-01-08,49.9,50.1,49.7,49.8,540671.0
BRACBANK,2025-01-07,50.2,50.3,49.8,49.9,1105330.0
BRACBANK,2025-01-06,50.3,50.3,49.7,49.9,939089.0
BRACBANK,2025-01-05,50.5,51.3,50.2,50.3,915438.0
BRACBANK,2025-01-02,49.5,50.8,49.5,50.5,1172954.0
BRACBANK,2025-01-01,49.0,49.5,48.8,49.4,549937.0
BRACBANK,2024-12-30,48.9,49.2,48.7,49.0,567082.0
BRACBANK,2024-12-29,48.8,49.4,48.6,48.7,781803.0
BRACBANK,2024-12-26,48.8,48.9,48.3,48.8,438868.0
BRACBANK,2024-12-24,48.5,48.8,48.4,48.6,582565.0
BRACBANK,2024-12-23,48.4,48.8,48.4,48.6,474561.0
BRACBANK,2024-12-22,48.3,48.8,48.3,48.6,367095.0
BRACBANK,2024-12-19,48.7,48.9,48.2,48.3,590555.0
BRACBANK,2024-12-18,48.9,49.0,48.5,48.7,568686.0
BRACBANK,2024-12-17,48.6,49.3,48.6,49.0,1116441.0
BRACBANK,2024-12-15,48.1,49.0,48.1,48.6,595937.0
BRACBANK,2024-12-12,48.1,48.6,48.0,48.3,307205.0
BRACBANK,2024-12-11,48.5,48.7,48.1,48.2,583039.0
BRACBANK,2024-12-10,48.2,49.5,48.0,48.5,1428360.0
BRACBANK,2024-12-09,48.0,48.2,47.8,47.9,502120.0
BRACBANK,2024-12-08,47.8,48.1,47.4,48.0,917387.0
BRACBANK,2024-12-05,48.2,48.4,47.8,47.9,1280491.0
BRACBANK,2024-12-04,48.2,48.6,48.0,48.1,1431444.0
BRACBANK,2024-12-03,48.4,48.6,47.5,47.9,1771917.0
BRACBANK,2024-12-02,48.1,48.7,47.9,48.3,1228863.0
BRACBANK,2024-12-01,48.3,48.5,47.8,48.1,429926.0
BRACBANK,2024-11-28,49.0,49.6,47.9,48.3,1218394.0
BRACBANK,2024-11-27,48.5,49.0,47.4,48.6,1196317.0
BRACBANK,2024-11-26,48.0,48.6,47.1,47.5,745091.0
BRACBANK,2024-11-25,48.9,49.4,47.2,47.8,1143453.0
BRACBANK,2024-11-24,49.0,49.6,48.5,48.7,855270.0
BRACBANK,2024-11-21,49.5,49.9,49.1,49.6,496614.0
BRACBANK,2024-11-20,50.0,50.0,48.8,49.2,1408130.0
BRACBANK,2024-11-19,50.5,50.7,49.0,49.5,1103394.0
BRACBANK,2024-11-18,51.0,51.1,50.0,50.3,996050.0
BRACBANK,2024-11-17,51.7,51.8,50.6,50.9,933040.0
BRACBANK,2024-11-14,51.4,52.2,51.2,51.6,1835942.0
BRACBANK,2024-11-13,51.1,51.3,50.5,50.9,1087104.0
BRACBANK,2024-11-12,51.4,51.7,50.5,50.6,1169493.0
BRACBANK,2024-11-11,51.0,51.4,50.7,51.2,1300573.0
BRACBANK,2024-11-10,50.6,51.3,50.4,51.0,912386.0
BRACBANK,2024-11-07,51.3,51.5,50.6,50.9,1375601.0
BRACBANK,2024-11-06,52.6,52.8,51.1,51.5,2366681.0
BRACBANK,2024-11-05,52.1,52.8,51.4,52.2,3620539.0
BRACBANK,2024-11-04,50.8,51.9,50.3,51.5,1855437.0
BRACBANK,2024-11-03,51.7,51.9,50.5,50.8,1178125.0
BRACBANK,2024-10-31,52.0,52.1,50.2,51.6,2296873.0
BRACBANK,2024-10-30,50.2,52.2,50.0,52.0,4153939.0
BRACBANK,2024-10-29,48.2,50.3,48.2,49.9,2728041.0
BRACBANK,2024-10-28,47.0,48.5,46.8,47.9,1506558.0
BRACBANK,2024-10-27,47.9,47.9,46.8,46.9,999373.0
BRACBANK,2024-10-24,47.3,47.7,46.5,47.3,1365037.0
BRACBANK,2024-10-23,48.8,49.2,47.3,47.5,1571151.0
BRACBANK,2024-10-22,48.7,49.5,48.3,48.8,1365006.0
BRACBANK,2024-10-21,47.3,48.3,45.5,48.1,2107610.0
BRACBANK,2024-10-20,49.9,50.5,46.9,47.1,2591298.0
BRACBANK,2024-10-17,51.4,52.0,49.3,49.6,2039650.0
BRACBANK,2024-10-16,52.1,52.7,51.3,51.5,1351330.0
BRACBANK,2024-10-15,52.0,52.6,51.3,52.3,1732329.0
BRACBANK,2024-10-14,52.4,52.6,51.6,51.8,2160272.0
BRACBANK,2024-10-09,50.3,53.0,49.9,52.1,1540736.0
BRACBANK,2024-10-08,53.3,53.3,49.1,49.7,6949438.0
BRACBANK,2024-10-07,54.0,54.4,51.7,52.0,2694365.0
BRACBANK,2024-10-06,55.4,56.2,53.8,54.2,2265601.0
BRACBANK,2024-10-03,54.4,54.7,53.3,54.6,1717054.0
BRACBANK,2024-10-02,55.0,55.0,53.8,54.2,3098843.0
BRACBANK,2024-10-01,54.3,55.3,54.3,55.1,2565784.0
BRACBANK,2024-09-30,54.3,54.7,53.7,54.2,3237647.0
BRACBANK,2024-09-29,55.1,55.6,54.1,54.3,4855456.0
BRACBANK,2024-09-26,56.7,56.8,54.6,55.1,4374793.0
BRACBANK,2024-09-25,56.5,58.2,56.4,56.7,19878967.0
