Trading_Code,Date,Open,High,Low,Close,Volume
FAREASTFIN,2025-04-08,3.4,3.5,3.3,3.4,226627.0
FAREASTFIN,2025-04-07,3.4,3.4,3.3,3.4,142403.0
FAREASTFIN,2025-04-06,3.4,3.4,3.1,3.2,17760.0
FAREASTFIN,2025-03-27,3.4,3.4,3.2,3.2,31070.0
FAREASTFIN,2025-03-25,3.3,3.4,3.3,3.3,210435.0
FAREASTFIN,2025-03-24,3.3,3.3,3.1,3.3,7639.0
FAREASTFIN,2025-03-23,3.3,3.3,3.1,3.2,120081.0
FAREASTFIN,2025-03-20,3.3,3.3,3.2,3.2,27825.0
FAREASTFIN,2025-03-19,3.2,3.3,3.1,3.3,165892.0
FAREASTFIN,2025-03-18,3.2,3.2,3.0,3.2,10427.0
FAREASTFIN,2025-03-17,3.2,3.2,3.0,3.1,33931.0
FAREASTFIN,2025-03-16,3.2,3.3,3.0,3.1,66685.0
FAREASTFIN,2025-03-13,3.2,3.4,3.2,3.2,43487.0
FAREASTFIN,2025-03-12,3.3,3.3,3.1,3.1,7528.0
FAREASTFIN,2025-03-11,3.2,3.2,3.1,3.2,9524.0
FAREASTFIN,2025-03-10,3.3,3.3,3.1,3.2,17234.0
FAREASTFIN,2025-03-09,3.4,3.4,3.1,3.3,57031.0
FAREASTFIN,2025-03-06,3.3,3.3,3.2,3.2,6331.0
FAREASTFIN,2025-03-05,3.3,3.3,3.1,3.3,17944.0
FAREASTFIN,2025-03-04,3.3,3.3,3.2,3.2,20050.0
FAREASTFIN,2025-03-03,3.3,3.3,3.0,3.2,30705.0
FAREASTFIN,2025-03-02,3.3,3.3,3.3,3.3,1400.0
FAREASTFIN,2025-02-27,3.2,3.3,3.2,3.3,14225.0
FAREASTFIN,2025-02-26,3.3,3.3,3.2,3.2,46804.0
FAREASTFIN,2025-02-25,3.4,3.4,3.2,3.2,182370.0
FAREASTFIN,2025-02-24,3.2,3.4,3.2,3.3,156684.0
FAREASTFIN,2025-02-23,3.3,3.3,3.2,3.2,36802.0
FAREASTFIN,2025-02-20,3.3,3.3,3.1,3.2,41694.0
FAREASTFIN,2025-02-19,3.2,3.3,3.1,3.1,44996.0
FAREASTFIN,2025-02-18,3.2,3.3,3.2,3.2,27123.0
