Trading_Code,Date,Open,High,Low,Close,Volume
ROSEHEAVEN,2009-12-05,16.5,16.5,13.1,14.0,139500.0
ROSEHEAVEN,2009-12-04,10.5,11.8,10.4,11.6,125500.0
ROSEHEAVEN,2009-12-03,9.5,9.9,9.0,9.5,49000.0
ROSEHEAVEN,2009-12-02,6.6,6.8,6.5,6.6,28000.0
ROSEHEAVEN,2009-12-01,6.2,6.7,6.2,6.6,78000.0
ROSEHEAVEN,2009-11-06,14.8,15.0,14.8,14.8,5500.0
ROSEHEAVEN,2009-11-05,13.6,15.1,13.6,15.0,386500.0
ROSEHEAVEN,2009-11-03,9.9,9.9,8.5,9.0,71000.0
ROSEHEAVEN,2009-11-02,7.0,7.0,6.5,6.6,50000.0
ROSEHEAVEN,2009-11-01,6.6,6.6,6.0,6.3,29500.0
ROSEHEAVEN,2009-10-06,15.3,15.3,14.7,14.9,10500.0
ROSEHEAVEN,2009-10-05,11.5,12.6,11.5,12.6,129000.0
ROSEHEAVEN,2009-10-02,7.5,7.5,7.3,7.3,35000.0
ROSEHEAVEN,2009-09-06,14.0,15.5,14.0,15.0,51500.0
ROSEHEAVEN,2009-09-04,9.0,10.5,9.0,10.2,132500.0
ROSEHEAVEN,2009-09-03,10.5,10.5,9.3,9.8,96000.0
ROSEHEAVEN,2009-09-02,7.0,7.6,6.8,7.3,22000.0
ROSEHEAVEN,2009-08-06,13.8,15.0,13.8,14.6,26000.0
ROSEHEAVEN,2009-08-04,9.0,9.2,8.7,8.9,51000.0
ROSEHEAVEN,2009-08-03,8.3,10.5,7.8,10.0,95000.0
ROSEHEAVEN,2009-08-02,7.2,7.5,7.0,7.1,15500.0
ROSEHEAVEN,2009-07-06,14.2,14.6,14.0,14.1,21500.0
ROSEHEAVEN,2009-07-05,9.5,10.8,9.5,10.5,124000.0
ROSEHEAVEN,2009-07-04,9.0,9.0,8.7,8.8,29000.0
ROSEHEAVEN,2009-07-01,6.8,6.8,6.6,6.6,52500.0
ROSEHEAVEN,2009-06-30,22.9,23.0,21.5,22.2,65500.0
ROSEHEAVEN,2009-06-29,22.5,22.5,20.9,21.5,20000.0
ROSEHEAVEN,2009-06-28,20.3,22.0,20.1,21.6,89000.0
ROSEHEAVEN,2009-06-25,20.0,23.0,20.0,22.5,85000.0
ROSEHEAVEN,2009-06-24,18.0,20.9,18.0,20.3,86500.0
