Trading_Code,Date,Open,High,Low,Close,Volume
FINEFOODS,2025-04-08,188.7,191.9,188.2,189.6,63439.0
FINEFOODS,2025-04-07,192.6,192.9,189.4,190.4,91298.0
FINEFOODS,2025-04-06,194.5,194.5,188.0,191.4,43837.0
FINEFOODS,2025-03-27,192.6,195.8,192.0,194.8,117767.0
FINEFOODS,2025-03-25,193.4,194.3,191.0,192.6,172884.0
FINEFOODS,2025-03-24,192.3,193.8,190.8,192.6,58836.0
FINEFOODS,2025-03-23,193.6,197.3,190.4,192.5,238797.0
FINEFOODS,2025-03-20,186.8,194.8,186.8,193.2,322412.0
FINEFOODS,2025-03-19,190.7,190.7,184.9,186.8,85173.0
FINEFOODS,2025-03-18,189.9,190.5,187.5,189.5,108921.0
FINEFOODS,2025-03-17,193.5,195.2,187.7,188.3,106511.0
FINEFOODS,2025-03-16,196.5,199.0,192.8,193.5,145419.0
FINEFOODS,2025-03-13,195.5,197.5,193.6,195.4,149799.0
FINEFOODS,2025-03-12,193.5,195.0,192.2,193.8,90777.0
FINEFOODS,2025-03-11,193.5,196.9,191.0,194.0,109930.0
FINEFOODS,2025-03-10,185.0,193.8,185.0,193.1,188654.0
FINEFOODS,2025-03-09,187.5,188.8,184.0,186.1,108244.0
FINEFOODS,2025-03-06,188.8,189.8,186.9,188.2,87963.0
FINEFOODS,2025-03-05,183.1,188.8,183.1,187.5,125847.0
FINEFOODS,2025-03-04,181.5,185.1,178.9,183.0,108955.0
FINEFOODS,2025-03-03,188.5,189.9,180.5,181.3,115570.0
FINEFOODS,2025-03-02,193.0,193.0,186.6,188.1,108127.0
FINEFOODS,2025-02-27,190.9,194.0,190.0,192.8,131076.0
FINEFOODS,2025-02-26,191.6,192.2,189.9,190.1,52275.0
FINEFOODS,2025-02-25,192.3,193.5,190.8,191.9,84476.0
FINEFOODS,2025-02-24,190.0,193.0,189.5,191.4,131475.0
FINEFOODS,2025-02-23,193.8,193.8,188.2,189.9,116097.0
FINEFOODS,2025-02-20,192.4,194.0,191.2,191.9,89876.0
FINEFOODS,2025-02-19,194.9,194.9,191.4,192.1,68689.0
FINEFOODS,2025-02-18,195.0,195.9,191.9,192.3,92998.0
FINEFOODS,2025-02-17,195.5,197.6,192.0,193.4,118443.0
FINEFOODS,2025-02-16,198.1,198.2,195.0,195.8,136842.0
FINEFOODS,2025-02-13,195.5,197.7,194.3,197.3,118195.0
FINEFOODS,2025-02-12,195.7,196.5,194.4,196.0,148787.0
FINEFOODS,2025-02-11,196.9,199.7,193.2,194.2,181396.0
FINEFOODS,2025-02-10,195.7,199.9,195.7,197.9,197351.0
FINEFOODS,2025-02-09,194.0,197.3,190.0,195.1,224396.0
FINEFOODS,2025-02-06,196.9,196.9,190.0,191.1,143242.0
FINEFOODS,2025-02-05,199.1,199.9,193.7,194.3,187129.0
FINEFOODS,2025-02-04,207.4,207.4,196.1,198.5,227011.0
FINEFOODS,2025-02-03,196.8,201.9,196.6,200.7,298432.0
FINEFOODS,2025-02-02,192.0,198.0,191.7,195.4,145503.0
FINEFOODS,2025-01-30,199.6,201.9,190.4,191.9,216225.0
FINEFOODS,2025-01-29,197.0,201.7,195.7,197.5,129852.0
FINEFOODS,2025-01-28,180.1,197.3,176.6,194.5,283669.0
FINEFOODS,2025-01-27,197.1,199.8,190.1,192.3,185973.0
FINEFOODS,2025-01-26,194.0,203.2,194.0,197.6,183771.0
FINEFOODS,2025-01-23,197.9,201.0,191.5,199.4,224827.0
FINEFOODS,2025-01-22,201.0,201.0,191.1,193.0,272921.0
FINEFOODS,2025-01-21,212.0,214.0,200.1,201.9,284032.0
FINEFOODS,2025-01-20,195.1,213.9,195.0,213.2,380905.0
FINEFOODS,2025-01-19,207.0,209.8,190.5,194.8,401708.0
