Trading_Code,Date,Open,High,Low,Close,Volume
FLEASEINT,2015-12-03,15.8,16.2,15.5,16.0,79954.0
FLEASEINT,2015-12-02,17.9,19.1,17.9,19.0,212342.0
FLEASEINT,2015-12-01,20.0,20.3,19.7,19.8,265177.0
FLEASEINT,2015-11-03,16.2,16.2,15.8,15.8,108222.0
FLEASEINT,2015-11-02,17.9,18.2,17.6,18.1,125351.0
FLEASEINT,2015-11-01,20.0,20.6,19.8,20.1,162986.0
FLEASEINT,2015-10-03,16.2,16.4,16.0,16.3,105705.0
FLEASEINT,2015-10-02,17.5,17.8,17.4,17.7,97155.0
FLEASEINT,2015-09-03,16.3,16.8,16.0,16.3,93008.0
FLEASEINT,2015-09-02,17.5,17.6,17.4,17.5,92685.0
FLEASEINT,2015-08-03,16.3,16.5,16.1,16.4,47209.0
FLEASEINT,2015-08-02,17.2,17.6,17.2,17.5,127560.0
FLEASEINT,2015-08-01,20.1,20.6,20.0,20.4,355664.0
FLEASEINT,2015-07-01,19.9,20.3,19.8,20.2,290078.0
FLEASEINT,2015-06-01,19.5,19.9,19.5,19.8,102580.0
FLEASEINT,2015-05-03,16.6,16.7,16.4,16.4,106230.0
FLEASEINT,2015-05-02,17.2,17.7,17.0,17.6,84295.0
FLEASEINT,2015-05-01,19.4,19.7,19.4,19.6,57529.0
FLEASEINT,2015-04-03,16.6,16.9,16.4,16.9,109852.0
FLEASEINT,2015-04-02,17.1,17.6,17.0,17.2,106808.0
FLEASEINT,2015-03-31,12.5,12.5,12.1,12.2,179692.0
FLEASEINT,2015-03-30,12.6,12.7,12.3,12.5,69144.0
FLEASEINT,2015-03-29,12.5,12.8,12.5,12.7,118245.0
FLEASEINT,2015-03-25,12.5,12.7,12.2,12.4,156227.0
FLEASEINT,2015-03-24,12.5,12.8,12.5,12.6,84060.0
FLEASEINT,2015-03-23,13.2,13.2,12.2,12.7,455181.0
FLEASEINT,2015-03-22,13.0,13.6,12.8,13.0,370496.0
FLEASEINT,2015-03-19,14.9,15.0,14.6,14.8,77313.0
FLEASEINT,2015-03-18,15.2,15.2,14.5,14.6,299586.0
FLEASEINT,2015-03-16,15.4,15.5,15.2,15.4,53587.0
FLEASEINT,2015-03-15,16.0,16.0,15.5,15.8,40794.0
FLEASEINT,2015-03-03,17.0,17.0,16.6,16.8,93598.0
FLEASEINT,2015-03-02,17.3,17.5,17.2,17.4,68080.0
FLEASEINT,2015-02-26,17.4,17.5,17.3,17.4,70583.0
FLEASEINT,2015-02-25,17.9,17.9,17.2,17.3,252864.0
FLEASEINT,2015-02-24,18.0,18.2,17.8,17.9,72420.0
FLEASEINT,2015-02-23,18.1,18.2,17.9,17.9,159440.0
FLEASEINT,2015-02-22,18.5,18.5,18.1,18.2,47228.0
FLEASEINT,2015-02-19,18.2,18.4,18.1,18.3,141816.0
FLEASEINT,2015-02-18,18.3,18.4,18.1,18.2,221209.0
FLEASEINT,2015-02-17,18.1,18.3,17.8,18.1,306181.0
FLEASEINT,2015-02-16,18.5,18.5,18.1,18.2,69632.0
FLEASEINT,2015-02-15,18.8,19.0,18.4,18.5,102260.0
FLEASEINT,2015-02-03,17.0,17.2,16.9,16.9,53601.0
FLEASEINT,2015-02-02,17.4,17.4,17.1,17.3,123061.0
FLEASEINT,2015-01-29,18.0,18.4,17.9,18.0,133557.0
FLEASEINT,2015-01-28,18.0,18.4,17.9,18.3,144760.0
FLEASEINT,2015-01-27,18.6,18.6,17.8,18.3,106805.0
FLEASEINT,2015-01-26,18.3,18.4,17.7,18.0,155457.0
FLEASEINT,2015-01-25,18.5,18.5,18.0,18.1,143611.0
FLEASEINT,2015-01-22,18.6,18.9,18.4,18.7,127507.0
FLEASEINT,2015-01-21,18.8,19.0,18.4,18.5,254840.0
FLEASEINT,2015-01-20,19.6,19.6,19.0,19.2,178806.0
FLEASEINT,2015-01-19,19.6,19.8,19.3,19.4,132429.0
FLEASEINT,2015-01-18,19.7,20.0,19.6,19.8,191781.0
FLEASEINT,2015-01-15,20.6,20.6,19.8,19.9,204037.0
FLEASEINT,2015-01-14,20.2,20.4,20.0,20.2,256243.0
FLEASEINT,2015-01-13,20.0,20.3,19.8,20.1,256311.0
FLEASEINT,2015-01-03,17.3,17.5,17.0,17.1,141837.0
FLEASEINT,2015-01-02,17.5,18.0,17.5,17.5,85990.0
FLEASEINT,2015-01-01,19.8,20.0,19.6,19.8,97817.0
FLEASEINT,2014-12-30,19.3,19.9,19.0,19.5,160696.0
FLEASEINT,2014-12-29,19.5,19.6,19.1,19.3,184255.0
FLEASEINT,2014-12-28,20.3,20.3,19.4,19.7,89423.0
FLEASEINT,2014-12-24,20.0,20.0,19.5,19.8,101800.0
FLEASEINT,2014-12-23,19.7,20.0,19.6,19.6,156740.0
FLEASEINT,2014-12-22,19.6,20.0,19.3,19.6,208178.0
FLEASEINT,2014-12-21,19.7,20.0,19.4,19.5,142029.0
FLEASEINT,2014-12-18,19.6,20.2,19.6,19.7,108121.0
FLEASEINT,2014-12-17,19.7,20.0,19.6,19.7,105689.0
FLEASEINT,2014-12-15,19.9,20.2,19.7,19.9,104741.0
FLEASEINT,2014-12-14,20.2,20.3,19.8,19.9,98210.0
FLEASEINT,2014-12-11,19.2,20.4,19.0,20.0,524500.0
FLEASEINT,2014-12-10,25.9,25.9,24.5,25.3,1210500.0
