Trading_Code,Date,Open,High,Low,Close,Volume
ZAHEENSPIN,2025-04-08,7.1,7.3,7.1,7.1,306667.0
ZAHEENSPIN,2025-04-07,7.3,7.4,7.1,7.2,316559.0
ZAHEENSPIN,2025-04-06,7.5,7.5,7.2,7.3,346746.0
ZAHEENSPIN,2025-03-27,7.7,7.7,7.5,7.6,180180.0
ZAHEENSPIN,2025-03-25,7.6,7.6,7.4,7.5,272696.0
ZAHEENSPIN,2025-03-24,7.5,7.7,7.3,7.4,443859.0
ZAHEENSPIN,2025-03-23,7.8,7.8,7.5,7.5,437039.0
ZAHEENSPIN,2025-03-20,7.8,8.0,7.6,7.7,589949.0
ZAHEENSPIN,2025-03-19,7.8,8.0,7.8,7.9,1211990.0
ZAHEENSPIN,2025-03-18,7.5,7.8,7.5,7.7,752327.0
ZAHEENSPIN,2025-03-17,7.6,7.7,7.4,7.5,548979.0
ZAHEENSPIN,2025-03-16,7.7,7.7,7.5,7.6,277514.0
ZAHEENSPIN,2025-03-13,7.9,7.9,7.5,7.6,802251.0
ZAHEENSPIN,2025-03-12,7.9,7.9,7.7,7.8,646432.0
ZAHEENSPIN,2025-03-11,7.8,7.9,7.6,7.7,426180.0
ZAHEENSPIN,2025-03-10,7.5,7.8,7.3,7.8,580600.0
ZAHEENSPIN,2025-03-09,7.9,7.9,7.5,7.6,414163.0
ZAHEENSPIN,2025-03-06,7.9,8.0,7.7,7.8,504172.0
ZAHEENSPIN,2025-03-05,7.6,8.0,7.5,7.9,1218407.0
ZAHEENSPIN,2025-03-04,7.8,7.8,7.4,7.5,1068414.0
ZAHEENSPIN,2025-03-03,8.1,8.1,7.7,7.7,1180963.0
ZAHEENSPIN,2025-03-02,8.1,8.2,8.0,8.1,1016549.0
ZAHEENSPIN,2025-02-27,7.9,8.3,7.8,8.1,2698314.0
ZAHEENSPIN,2025-02-26,8.2,8.6,8.1,8.3,1614597.0
