Trading_Code,Date,Open,High,Low,Close,Volume
BIONICFOOD,2009-12-02,5.5,6.2,5.5,5.9,86500.0
BIONICFOOD,2009-12-01,4.8,5.6,4.8,5.2,756500.0
BIONICFOOD,2009-11-02,6.0,6.5,5.4,5.7,180000.0
BIONICFOOD,2009-11-01,4.4,4.8,4.4,4.7,101500.0
BIONICFOOD,2009-10-02,6.8,7.0,6.5,6.6,171500.0
BIONICFOOD,2009-09-02,6.3,6.8,6.3,6.5,85500.0
BIONICFOOD,2009-08-02,6.9,6.9,6.4,6.5,142500.0
BIONICFOOD,2009-07-01,4.3,4.5,4.2,4.4,151500.0
BIONICFOOD,2009-06-01,4.2,4.3,4.1,4.2,87500.0
BIONICFOOD,2009-05-02,7.3,7.9,6.9,7.0,261000.0
BIONICFOOD,2009-05-01,4.0,4.4,4.0,4.1,112500.0
BIONICFOOD,2009-04-02,6.9,7.5,6.9,7.2,259000.0
BIONICFOOD,2009-04-01,4.0,4.1,4.0,4.0,106500.0
BIONICFOOD,2009-03-02,6.8,6.9,6.5,6.8,126500.0
BIONICFOOD,2009-02-23,6.0,6.6,6.0,6.4,39500.0
BIONICFOOD,2009-02-22,5.7,6.2,5.3,6.0,163500.0
BIONICFOOD,2009-02-19,5.8,5.8,5.4,5.4,98000.0
BIONICFOOD,2009-02-18,5.3,5.7,5.3,5.5,107500.0
BIONICFOOD,2009-02-17,5.2,5.6,5.0,5.4,171500.0
BIONICFOOD,2009-02-16,5.3,5.3,4.4,5.0,318500.0
BIONICFOOD,2009-02-15,5.7,5.7,5.4,5.5,74000.0
BIONICFOOD,2009-02-02,6.4,7.3,6.4,6.9,189000.0
BIONICFOOD,2009-01-29,6.3,7.3,6.3,7.3,929500.0
BIONICFOOD,2009-01-28,5.5,6.2,5.5,6.1,371500.0
BIONICFOOD,2009-01-27,5.5,5.7,5.3,5.4,57000.0
BIONICFOOD,2009-01-26,5.2,5.6,5.2,5.4,83500.0
BIONICFOOD,2009-01-25,5.8,5.8,5.4,5.7,173000.0
BIONICFOOD,2009-01-22,5.9,6.1,5.7,5.9,212000.0
BIONICFOOD,2009-01-21,5.7,6.2,5.7,5.9,313000.0
BIONICFOOD,2009-01-20,5.0,5.7,4.9,5.7,354000.0
BIONICFOOD,2009-01-19,4.9,5.0,4.8,4.8,69500.0
BIONICFOOD,2009-01-18,4.8,5.0,4.6,4.8,88000.0
BIONICFOOD,2009-01-15,5.4,5.6,5.0,5.1,286000.0
BIONICFOOD,2009-01-14,5.9,5.9,5.2,5.5,201000.0
BIONICFOOD,2009-01-13,5.1,6.0,5.0,5.8,257000.0
BIONICFOOD,2009-01-02,7.0,7.3,6.5,7.0,305000.0
BIONICFOOD,2009-01-01,4.2,4.2,4.0,4.0,25000.0
BIONICFOOD,2008-12-30,4.0,4.4,4.0,4.2,45000.0
BIONICFOOD,2008-12-28,4.1,4.1,3.9,3.9,46500.0
BIONICFOOD,2008-12-24,4.1,4.2,4.1,4.1,59500.0
BIONICFOOD,2008-12-23,4.2,4.2,4.1,4.1,61000.0
BIONICFOOD,2008-12-22,4.0,4.1,4.0,4.1,72500.0
BIONICFOOD,2008-12-21,4.0,4.1,4.0,4.0,16500.0
BIONICFOOD,2008-12-18,4.0,4.1,3.9,4.0,27000.0
BIONICFOOD,2008-12-17,3.8,3.8,3.8,3.8,1000.0
BIONICFOOD,2008-12-15,3.8,4.0,3.8,3.8,51500.0
BIONICFOOD,2008-12-14,4.0,4.0,3.9,3.9,39000.0
BIONICFOOD,2008-12-11,3.7,3.7,3.6,3.6,18000.0
BIONICFOOD,2008-12-10,4.1,4.1,3.8,3.8,43000.0
BIONICFOOD,2008-12-08,3.3,3.6,3.3,3.4,15500.0
BIONICFOOD,2008-12-06,5.0,5.1,4.8,4.9,57000.0
BIONICFOOD,2008-12-05,5.0,5.0,4.8,4.8,30500.0
BIONICFOOD,2008-12-03,3.7,4.0,3.7,3.9,108500.0
BIONICFOOD,2008-12-02,3.6,3.6,3.5,3.5,61000.0
BIONICFOOD,2008-11-30,3.8,3.8,3.6,3.6,24000.0
BIONICFOOD,2008-11-27,3.9,3.9,3.6,3.7,44500.0
BIONICFOOD,2008-11-26,3.8,4.3,3.8,4.1,128500.0
BIONICFOOD,2008-11-25,3.8,4.0,3.7,3.9,36500.0
BIONICFOOD,2008-11-24,3.9,4.0,3.7,3.8,62000.0
BIONICFOOD,2008-11-23,4.0,4.2,4.0,4.0,23500.0
BIONICFOOD,2008-11-20,4.2,4.2,4.0,4.1,25500.0
BIONICFOOD,2008-11-19,4.5,4.5,4.1,4.1,65000.0
BIONICFOOD,2008-11-18,4.8,4.9,4.5,4.5,124000.0
BIONICFOOD,2008-11-17,4.9,5.4,4.8,4.8,376000.0
BIONICFOOD,2008-11-16,4.2,4.6,4.0,4.5,413500.0
BIONICFOOD,2008-11-13,3.7,4.2,3.7,3.9,266500.0
BIONICFOOD,2008-11-11,3.2,3.6,3.2,3.5,27000.0
BIONICFOOD,2008-11-09,3.1,3.1,3.1,3.1,4500.0
BIONICFOOD,2008-11-08,3.3,3.3,3.3,3.3,2500.0
BIONICFOOD,2008-11-06,5.1,5.1,4.9,4.9,56500.0
BIONICFOOD,2008-11-05,5.0,5.0,4.8,4.8,87500.0
BIONICFOOD,2008-11-03,3.6,3.6,3.6,3.6,25500.0
BIONICFOOD,2008-11-02,3.5,3.7,3.5,3.5,20500.0
BIONICFOOD,2008-10-30,3.7,3.8,3.7,3.7,9000.0
BIONICFOOD,2008-10-29,3.8,3.9,3.7,3.8,23000.0
BIONICFOOD,2008-10-28,4.0,4.0,3.8,3.8,31500.0
BIONICFOOD,2008-10-27,3.9,4.2,3.8,3.8,163000.0
BIONICFOOD,2008-10-26,3.7,3.9,3.7,3.8,36000.0
BIONICFOOD,2008-10-23,3.4,3.9,3.2,3.6,8500.0
BIONICFOOD,2008-10-22,3.7,3.8,3.7,3.7,8500.0
BIONICFOOD,2008-10-21,3.5,3.9,3.5,3.7,39000.0
BIONICFOOD,2008-10-20,3.6,3.6,3.5,3.5,24500.0
BIONICFOOD,2008-10-19,3.4,3.7,3.4,3.5,13500.0
BIONICFOOD,2008-10-16,3.6,3.6,3.3,3.4,50000.0
